0.5000000000000000 0.5000000000000001   0.4880081704682084 #    0    1 occu occu h2_000672.xyz
0.5000000000000004 0.5000000000000003   0.4880081704682088 #    1    0 occu occu h2_000672.xyz
0.5000000000000004 0.5000000000000001   0.0119918295317916 #    1    1 occu occu h2_000672.xyz
0.4999999999999996 0.4999999999999998   0.0308047746897908 #    0    0 occu occu h2_000686.xyz
0.4999999999999996 0.4999999999999994   0.4691952253102089 #    0    1 occu occu h2_000686.xyz
0.4999999999999996 0.4999999999999998   0.4691952253102090 #    1    0 occu occu h2_000686.xyz
0.4999999999999996 0.4999999999999994   0.0308047746897906 #    1    1 occu occu h2_000686.xyz
0.5000000000000006 0.5000000000000006   0.1606156685374844 #    0    0 occu occu h2_000691.xyz
0.5000000000000006 0.4999999999999998   0.3393843314625162 #    0    1 occu occu h2_000691.xyz
0.4999999999999998 0.5000000000000006   0.3393843314625162 #    1    0 occu occu h2_000691.xyz
0.4999999999999998 0.4999999999999998   0.1606156685374836 #    1    1 occu occu h2_000691.xyz
0.5000000000000017 0.5000000000000018   0.2860706843628475 #    0    0 occu occu h2_000708.xyz
0.5000000000000017 0.4999999999999988   0.2139293156371541 #    0    1 occu occu h2_000708.xyz
0.4999999999999989 0.5000000000000018   0.2139293156371543 #    1    0 occu occu h2_000708.xyz
0.4999999999999989 0.4999999999999988   0.2860706843628447 #    1    1 occu occu h2_000708.xyz
0.5000000000000013 0.5000000000000011   0.2650059817651811 #    0    0 occu occu h2_000710.xyz
0.5000000000000013 0.4999999999999984   0.2349940182348202 #    0    1 occu occu h2_000710.xyz
0.4999999999999983 0.5000000000000011   0.2349940182348201 #    1    0 occu occu h2_000710.xyz
0.4999999999999983 0.4999999999999984   0.2650059817651782 #    1    1 occu occu h2_000710.xyz
0.5000000000000024 0.5000000000000024   0.3827254971124271 #    0    0 occu occu h2_000719.xyz
0.5000000000000024 0.4999999999999975   0.1172745028875753 #    0    1 occu occu h2_000719.xyz
0.4999999999999974 0.5000000000000024   0.1172745028875753 #    1    0 occu occu h2_000719.xyz
0.4999999999999974 0.4999999999999975   0.3827254971124222 #    1    1 occu occu h2_000719.xyz
0.5000000000000023 0.5000000000000023   0.4541315554230145 #    0    0 occu occu h2_000720.xyz
0.5000000000000023 0.4999999999999980   0.0458684445769878 #    0    1 occu occu h2_000720.xyz
0.4999999999999980 0.5000000000000023   0.0458684445769878 #    1    0 occu occu h2_000720.xyz
0.4999999999999980 0.4999999999999980   0.4541315554230102 #    1    1 occu occu h2_000720.xyz
0.4999999999999998 0.4999999999999998   0.0116600890665381 #    0    0 occu occu h2_000725.xyz
0.4999999999999998 0.5000000000000000   0.4883399109334617 #    0    1 occu occu h2_000725.xyz
0.5000000000000000 0.4999999999999998   0.4883399109334617 #    1    0 occu occu h2_000725.xyz
0.5000000000000000 0.5000000000000000   0.0116600890665382 #    1    1 occu occu h2_000725.xyz
0.5000000000000000 0.5000000000000003   0.0367311237968682 #    0    0 occu occu h2_000732.xyz
0.5000000000000000 0.5000000000000003   0.4632688762031318 #    0    1 occu occu h2_000732.xyz
0.5000000000000007 0.5000000000000003   0.4632688762031321 #    1    0 occu occu h2_000732.xyz
0.5000000000000007 0.5000000000000003   0.0367311237968686 #    1    1 occu occu h2_000732.xyz
0.4999999999999998 0.4999999999999997   0.0764270460089185 #    0    0 occu occu h2_000736.xyz
0.4999999999999998 0.5000000000000000   0.4235729539910812 #    0    1 occu occu h2_000736.xyz
0.4999999999999999 0.4999999999999997   0.4235729539910811 #    1    0 occu occu h2_000736.xyz
0.4999999999999999 0.5000000000000000   0.0764270460089188 #    1    1 occu occu h2_000736.xyz
0.5000000000000001 0.5000000000000001   0.0830709667506900 #    0    0 occu occu h2_000745.xyz
0.5000000000000001 0.5000000000000002   0.4169290332493101 #    0    1 occu occu h2_000745.xyz
0.5000000000000002 0.5000000000000001   0.4169290332493101 #    1    0 occu occu h2_000745.xyz
0.5000000000000002 0.5000000000000002   0.0830709667506901 #    1    1 occu occu h2_000745.xyz
0.5000000000000019 0.5000000000000021   0.3918405505221761 #    0    0 occu occu h2_000776.xyz
0.5000000000000019 0.4999999999999983   0.1081594494778258 #    0    1 occu occu h2_000776.xyz
0.4999999999999985 0.5000000000000021   0.1081594494778260 #    1    0 occu occu h2_000776.xyz
0.4999999999999985 0.4999999999999983   0.3918405505221725 #    1    1 occu occu h2_000776.xyz
0.5000000000000028 0.5000000000000028   0.4595126222819331 #    0    0 occu occu h2_000809.xyz
0.5000000000000028 0.4999999999999972   0.0404873777180696 #    0    1 occu occu h2_000809.xyz
0.4999999999999971 0.5000000000000028   0.0404873777180696 #    1    0 occu occu h2_000809.xyz
0.4999999999999971 0.4999999999999972   0.4595126222819275 #    1    1 occu occu h2_000809.xyz
0.5000000000000023 0.5000000000000023   0.4567769926272800 #    0    0 occu occu h2_000812.xyz
0.5000000000000023 0.4999999999999978   0.0432230073727223 #    0    1 occu occu h2_000812.xyz
0.4999999999999978 0.5000000000000023   0.0432230073727223 #    1    0 occu occu h2_000812.xyz
0.4999999999999978 0.4999999999999978   0.4567769926272755 #    1    1 occu occu h2_000812.xyz
0.5000000000000004 0.5000000000000007   0.1662589084567641 #    0    0 occu occu h2_000835.xyz
0.5000000000000004 0.4999999999999994   0.3337410915432363 #    0    1 occu occu h2_000835.xyz
0.4999999999999997 0.5000000000000007   0.3337410915432366 #    1    0 occu occu h2_000835.xyz
0.4999999999999997 0.4999999999999994   0.1662589084567631 #    1    1 occu occu h2_000835.xyz
0.5000000000000018 0.5000000000000020   0.3938182621537252 #    0    0 occu occu h2_000840.xyz
0.5000000000000018 0.4999999999999982   0.1061817378462766 #    0    1 occu occu h2_000840.xyz
0.4999999999999983 0.5000000000000020   0.1061817378462768 #    1    0 occu occu h2_000840.xyz
0.4999999999999983 0.4999999999999982   0.3938182621537216 #    1    1 occu occu h2_000840.xyz
0.5000000000000022 0.5000000000000021   0.2953584299084009 #    0    0 occu occu h2_000842.xyz
0.5000000000000022 0.4999999999999978   0.2046415700916013 #    0    1 occu occu h2_000842.xyz
0.4999999999999977 0.5000000000000021   0.2046415700916012 #    1    0 occu occu h2_000842.xyz
0.4999999999999977 0.4999999999999978   0.2953584299083965 #    1    1 occu occu h2_000842.xyz
0.4999999999999996 0.5000000000000004   0.0591186612131757 #    0    0 occu occu h2_000851.xyz
0.4999999999999996 0.5000000000000001   0.4408813387868239 #    0    1 occu occu h2_000851.xyz
0.5000000000000009 0.5000000000000004   0.4408813387868247 #    1    0 occu occu h2_000851.xyz
0.5000000000000009 0.5000000000000001   0.0591186612131762 #    1    1 occu occu h2_000851.xyz
0.4999999999999998 0.5000000000000000   0.0178209090765222 #    0    0 occu occu h2_000866.xyz
0.4999999999999998 0.5000000000000000   0.4821790909234776 #    0    1 occu occu h2_000866.xyz
0.5000000000000001 0.5000000000000000   0.4821790909234778 #    1    0 occu occu h2_000866.xyz
0.5000000000000001 0.5000000000000000   0.0178209090765224 #    1    1 occu occu h2_000866.xyz
0.5000000000000006 0.5000000000000008   0.2606040477928963 #    0    0 occu occu h2_000884.xyz
0.5000000000000006 0.4999999999999996   0.2393959522071043 #    0    1 occu occu h2_000884.xyz
0.4999999999999997 0.5000000000000008   0.2393959522071044 #    1    0 occu occu h2_000884.xyz
0.4999999999999997 0.4999999999999996   0.2606040477928953 #    1    1 occu occu h2_000884.xyz
0.5000000000000002 0.5000000000000001   0.1514363123644121 #    0    0 occu occu h2_000903.xyz
0.5000000000000002 0.4999999999999999   0.3485636876355881 #    0    1 occu occu h2_000903.xyz
0.4999999999999998 0.5000000000000001   0.3485636876355880 #    1    0 occu occu h2_000903.xyz
0.4999999999999998 0.4999999999999999   0.1514363123644118 #    1    1 occu occu h2_000903.xyz
0.5000000000000024 0.5000000000000023   0.3173737696006038 #    0    0 occu occu h2_000904.xyz
0.5000000000000024 0.4999999999999974   0.1826262303993986 #    0    1 occu occu h2_000904.xyz
0.4999999999999973 0.5000000000000023   0.1826262303993985 #    1    0 occu occu h2_000904.xyz
0.4999999999999973 0.4999999999999974   0.3173737696005988 #    1    1 occu occu h2_000904.xyz
0.5000000000000013 0.5000000000000012   0.2685755984561227 #    0    0 occu occu h2_000910.xyz
0.5000000000000013 0.4999999999999989   0.2314244015438786 #    0    1 occu occu h2_000910.xyz
0.4999999999999989 0.5000000000000012   0.2314244015438786 #    1    0 occu occu h2_000910.xyz
0.4999999999999989 0.4999999999999989   0.2685755984561203 #    1    1 occu occu h2_000910.xyz
0.5000000000000002 0.5000000000000002   0.0141076958724674 #    0    0 occu occu h2_000920.xyz
0.5000000000000002 0.5000000000000003   0.4858923041275328 #    0    1 occu occu h2_000920.xyz
0.5000000000000003 0.5000000000000002   0.4858923041275328 #    1    0 occu occu h2_000920.xyz
0.5000000000000003 0.5000000000000003   0.0141076958724675 #    1    1 occu occu h2_000920.xyz
0.5000000000000023 0.5000000000000022   0.4728357713637342 #    0    0 occu occu h2_000925.xyz
0.5000000000000023 0.4999999999999977   0.0271642286362681 #    0    1 occu occu h2_000925.xyz
0.4999999999999977 0.5000000000000022   0.0271642286362680 #    1    0 occu occu h2_000925.xyz
0.4999999999999977 0.4999999999999977   0.4728357713637297 #    1    1 occu occu h2_000925.xyz
0.5000000000000004 0.5000000000000003   0.3584334022275002 #    0    0 occu occu h2_000941.xyz
0.5000000000000004 0.4999999999999994   0.1415665977725002 #    0    1 occu occu h2_000941.xyz
0.4999999999999994 0.5000000000000003   0.1415665977725001 #    1    0 occu occu h2_000941.xyz
0.4999999999999994 0.4999999999999994   0.3584334022274993 #    1    1 occu occu h2_000941.xyz
0.5000000000000029 0.5000000000000028   0.3715239460141697 #    0    0 occu occu h2_000943.xyz
0.5000000000000029 0.4999999999999973   0.1284760539858331 #    0    1 occu occu h2_000943.xyz
0.4999999999999972 0.5000000000000028   0.1284760539858330 #    1    0 occu occu h2_000943.xyz
0.4999999999999972 0.4999999999999973   0.3715239460141642 #    1    1 occu occu h2_000943.xyz
0.4999999999999999 0.5000000000000002   0.0562667247268797 #    0    0 occu occu h2_000950.xyz
0.4999999999999999 0.4999999999999999   0.4437332752731202 #    0    1 occu occu h2_000950.xyz
0.5000000000000002 0.5000000000000002   0.4437332752731205 #    1    0 occu occu h2_000950.xyz
0.5000000000000002 0.4999999999999999   0.0562667247268797 #    1    1 occu occu h2_000950.xyz
0.4999999999999999 0.5000000000000002   0.1252367220212858 #    0    0 occu occu h2_000965.xyz
0.4999999999999999 0.5000000000000003   0.3747632779787141 #    0    1 occu occu h2_000965.xyz
0.5000000000000007 0.5000000000000002   0.3747632779787144 #    1    0 occu occu h2_000965.xyz
0.5000000000000007 0.5000000000000003   0.1252367220212862 #    1    1 occu occu h2_000965.xyz
0.5000000000000013 0.5000000000000013   0.3609574363325319 #    0    0 occu occu h2_000990.xyz
0.5000000000000013 0.4999999999999986   0.1390425636674695 #    0    1 occu occu h2_000990.xyz
0.4999999999999984 0.5000000000000013   0.1390425636674694 #    1    0 occu occu h2_000990.xyz
0.4999999999999984 0.4999999999999986   0.3609574363325290 #    1    1 occu occu h2_000990.xyz
